-6.70603	3.72529e-07	
-6.70573	0.000401214	
-6.70542	0.000401214	
-6.70511	0.000401586	
-6.70481	0.000401586	
-6.7045	0.000401586	
-6.7042	0.000401586	
-6.70389	0.000401586	
-6.70359	0.000401586	
-6.70328	0.000401586	
-6.70298	0.000401586	
-6.70267	0.000401586	
-6.70236	0.000401586	
-6.70206	0.000401959	
-6.70175	0.000401959	
-6.70145	0.000401959	
-6.70114	0.000401959	
-6.70084	0.000401959	
-6.70053	0.000401959	
-6.70022	0.000401959	
-6.69992	0.000401959	
-6.69961	0.000401959	
-6.69931	0.000401959	
-6.699	0.000401959	
-6.6987	0.000401959	
-6.69839	0.000402331	
-6.69809	0.000402331	
-6.69778	0.000402331	
-6.69747	0.000402331	
-6.69717	0.000402331	
-6.69686	0.000402331	
-6.69656	0.000402331	
-6.69625	0.000402331	
-6.69595	0.000402331	
-6.69564	0.000402331	
-6.69534	0.000402331	
-6.69503	0.000402331	
-6.69472	0.000402704	
-6.69442	0.000402704	
-6.69411	0.000402704	
-6.69381	0.000402704	
-6.6935	0.000402704	
-6.6932	0.000402704	
-6.69289	0.000402704	
-6.69259	0.000402704	
-6.69228	0.000402704	
-6.69197	0.000402704	
-6.69167	0.000402704	
-6.69136	0.000402704	
-6.69106	0.000403076	
-6.69075	0.000403076	
-6.69045	0.000403076	
-6.69014	0.000403076	
-6.68984	0.000403076	
-6.68953	0.000403076	
-6.68922	0.000403076	
-6.68892	0.000403076	
-6.68861	0.000403076	
-6.68831	0.000403076	
-6.688	0.000403076	
-6.6877	0.000403076	
-6.68739	0.000403449	
-6.68709	0.000403449	
-6.68678	0.000403449	
-6.68647	0.000403449	
-6.68617	0.000403449	
-6.68586	0.000403449	
-6.68556	0.000403449	
-6.68525	0.000403449	
-6.68495	0.000403449	
-6.68464	0.000403449	
-6.68434	0.000403821	
-6.68403	0.000403821	
-6.68372	0.000403821	
-6.68342	0.000403821	
-6.68311	0.000403821	
-6.68281	0.000403821	
-6.6825	0.000403821	
-6.6822	0.000403821	
-6.68189	0.000403821	
-6.68159	0.000403821	
-6.68128	0.000403821	
-6.68097	0.000403821	
-6.68067	0.000404194	
-6.68036	0.000404194	
-6.68006	0.000404194	
-6.67975	0.000404194	
-6.67945	0.000404194	
-6.67914	0.000404194	
-6.67884	0.000404194	
-6.67853	0.000404194	
-6.67822	0.000404194	
-6.67792	0.000404194	
-6.67761	0.000404194	
-6.67731	0.000404194	
-6.677	0.000404567	
-6.6767	0.000404567	
-6.67639	0.000404567	
-6.67609	0.000404567	
-6.67578	0.000404567	
-6.67547	0.000404567	
-6.67517	0.000404567	
-6.67486	0.000404567	
-6.67456	0.000404567	
-6.67425	0.000404567	
-6.67395	0.000404567	
-6.67364	0.000404567	
-6.67334	0.000404939	
-6.67303	0.000404939	
-6.67272	0.000404939	
