-5.16118	0	
-5.16087	4.54461e-05	
-5.16057	4.54461e-05	
-5.16026	4.54461e-05	
-5.15996	4.54461e-05	
-5.15965	4.54461e-05	
-5.15935	4.54461e-05	
-5.15904	4.54461e-05	
-5.15874	4.54461e-05	
-5.15843	4.54461e-05	
-5.15812	4.54461e-05	
-5.15782	4.54461e-05	
-5.15751	4.54461e-05	
-5.15721	4.54461e-05	
-5.1569	4.54461e-05	
-5.1566	4.54461e-05	
-5.15629	4.54461e-05	
-5.15599	4.54461e-05	
-5.15568	4.54461e-05	
-5.15537	4.54461e-05	
-5.15507	4.54461e-05	
-5.15476	4.54461e-05	
-5.15446	4.54461e-05	
-5.15415	4.54461e-05	
-5.15385	4.54461e-05	
-5.15354	4.54461e-05	
-5.15323	4.54461e-05	
-5.15293	4.54461e-05	
-5.15262	4.54461e-05	
-5.15232	4.54461e-05	
-5.15201	4.54461e-05	
-5.15171	4.54461e-05	
-5.1514	4.54461e-05	
-5.1511	4.54461e-05	
-5.15079	4.54461e-05	
-5.15048	4.54461e-05	
-5.15018	4.54461e-05	
-5.14987	4.54461e-05	
-5.14957	4.54461e-05	
-5.14926	4.54461e-05	
-5.14896	4.54461e-05	
-5.14865	4.54461e-05	
-5.14835	4.54461e-05	
-5.14804	4.54461e-05	
-5.14773	4.54461e-05	
-5.14743	4.54461e-05	
-5.14712	4.54461e-05	
-5.14682	4.54461e-05	
-5.14651	4.54461e-05	
-5.14621	4.54461e-05	
-5.1459	4.54461e-05	
-5.1456	4.54461e-05	
-5.14529	4.54461e-05	
-5.14498	4.54461e-05	
-5.14468	4.54461e-05	
-5.14437	4.54461e-05	
-5.14407	4.54461e-05	
-5.14376	4.54461e-05	
-5.14346	4.54461e-05	
-5.14315	4.54461e-05	
-5.14285	4.54461e-05	
-5.14254	4.54461e-05	
-5.14223	4.54461e-05	
-5.14193	4.54461e-05	
-5.14162	4.54461e-05	
-5.14132	4.54461e-05	
-5.14101	4.54461e-05	
-5.14071	4.54461e-05	
-5.1404	4.58156e-05	
-5.1401	4.58156e-05	
-5.13979	4.58156e-05	
-5.13948	4.58156e-05	
-5.13918	4.58156e-05	
-5.13887	4.58156e-05	
-5.13857	4.58156e-05	
-5.13826	4.58156e-05	
-5.13796	4.58156e-05	
-5.13765	4.58156e-05	
-5.13735	4.58156e-05	
-5.13704	4.58156e-05	
-5.13673	4.58156e-05	
-5.13643	4.58156e-05	
-5.13612	4.58156e-05	
-5.13582	4.58156e-05	
-5.13551	4.58156e-05	
-5.13521	4.58156e-05	
-5.1349	4.58156e-05	
-5.1346	4.58156e-05	
-5.13429	4.58156e-05	
-5.13398	4.58156e-05	
-5.13368	4.58156e-05	
-5.13337	4.58156e-05	
-5.13307	4.58156e-05	
-5.13276	4.58156e-05	
-5.13246	4.58156e-05	
-5.13215	4.58156e-05	
-5.13185	4.58156e-05	
-5.13154	4.58156e-05	
-5.13123	4.58156e-05	
-5.13093	4.58156e-05	
-5.13062	4.58156e-05	
-5.13032	4.58156e-05	
-5.13001	4.58156e-05	
-5.12971	4.58156e-05	
-5.1294	4.58156e-05	
-5.1291	4.58156e-05	
-5.12879	4.58156e-05	
-5.12848	4.58156e-05	
-5.12818	4.58156e-05	
-5.12787	4.58156e-05	
-5.12757	4.58156e-05	
-5.12726	4.58156e-05	
-5.12696	4.58156e-05	
-5.12665	4.58156e-05	
-5.12635	4.58156e-05	
-5.12604	4.58156e-05	
-5.12573	4.58156e-05	
-5.12543	4.58156e-05	
-5.12512	4.58156e-05	
-5.12482	4.58156e-05	
-5.12451	4.58156e-05	
-5.12421	4.58156e-05	
-5.1239	4.58156e-05	
-5.1236	4.58156e-05	
-5.12329	4.58156e-05	
-5.12298	4.58156e-05	
-5.12268	4.58156e-05	
-5.12237	4.58156e-05	
-5.12207	4.58156e-05	
-5.12176	4.58156e-05	
-5.12146	4.58156e-05	
-5.12115	4.58156e-05	
-5.12085	4.58156e-05	
-5.12054	4.58156e-05	
-5.12023	4.58156e-05	
-5.11993	4.58156e-05	
-5.11962	4.58156e-05	
-5.11932	4.58156e-05	
-5.11901	4.58156e-05	
-5.11871	4.58156e-05	
-5.1184	4.58156e-05	
-5.11809	4.58156e-05	
-5.11779	4.58156e-05	
-5.11748	4.58156e-05	
-5.11718	4.58156e-05	
-5.11687	4.58156e-05	
-5.11657	4.58156e-05	
-5.11626	4.58156e-05	
-5.11596	4.58156e-05	
-5.11565	4.58156e-05	
-5.11534	4.58156e-05	
-5.11504	4.58156e-05	
