-5.16279	0	
-5.16249	0.000139326	
-5.16218	0.000139326	
-5.16187	0.000139326	
-5.16157	0.000139326	
-5.16126	0.000139326	
-5.16096	0.000139326	
-5.16065	0.000139326	
-5.16035	0.000139326	
-5.16004	0.000139326	
-5.15974	0.000139326	
-5.15943	0.000139326	
-5.15912	0.000139326	
-5.15882	0.000139326	
-5.15851	0.000139326	
-5.15821	0.000139326	
-5.1579	0.000139326	
-5.1576	0.000139326	
-5.15729	0.000139326	
-5.15698	0.000139326	
-5.15668	0.000139326	
-5.15637	0.000139326	
-5.15607	0.000139326	
-5.15576	0.000139326	
-5.15546	0.000139326	
-5.15515	0.000139326	
-5.15485	0.000139326	
-5.15454	0.000139698	
-5.15423	0.000139698	
-5.15393	0.000139698	
-5.15362	0.000139698	
-5.15332	0.000139698	
-5.15301	0.000139698	
-5.15271	0.000139698	
-5.1524	0.000139698	
-5.1521	0.000139698	
-5.15179	0.000139698	
-5.15148	0.000139698	
-5.15118	0.000139698	
-5.15087	0.000139698	
-5.15057	0.000139698	
-5.15026	0.000139698	
-5.14996	0.000139698	
-5.14965	0.000139698	
-5.14935	0.000139698	
-5.14904	0.000139698	
-5.14873	0.000139698	
-5.14843	0.000139698	
-5.14812	0.000139698	
-5.14782	0.000139698	
-5.14751	0.000139698	
-5.14721	0.000139698	
-5.1469	0.000139698	
-5.1466	0.000139698	
-5.14629	0.000139698	
-5.14598	0.000139698	
-5.14568	0.000139698	
-5.14537	0.000140071	
-5.14507	0.000140071	
-5.14476	0.000140071	
-5.14446	0.000140071	
-5.14415	0.000140071	
-5.14385	0.000140071	
-5.14354	0.000140071	
-5.14323	0.000140071	
-5.14293	0.000140071	
-5.14262	0.000140071	
-5.14232	0.000140071	
-5.14201	0.000140071	
-5.14171	0.000140071	
-5.1414	0.000140071	
-5.1411	0.000140071	
-5.14079	0.000140071	
-5.14048	0.000140071	
-5.14018	0.000140071	
-5.13987	0.000140071	
-5.13957	0.000140071	
-5.13926	0.000140071	
-5.13896	0.000140071	
-5.13865	0.000140071	
-5.13835	0.000140071	
-5.13804	0.000140071	
-5.13773	0.000140071	
-5.13743	0.000140071	
-5.13712	0.000140071	
-5.13682	0.000140071	
-5.13651	0.000140071	
-5.13621	0.000140443	
-5.1359	0.000140443	
-5.1356	0.000140443	
-5.13529	0.000140443	
-5.13498	0.000140443	
-5.13468	0.000140443	
-5.13437	0.000140443	
-5.13407	0.000140443	
-5.13376	0.000140443	
-5.13346	0.000140443	
-5.13315	0.000140443	
-5.13285	0.000140443	
-5.13254	0.000140443	
-5.13223	0.000140443	
-5.13193	0.000140443	
-5.13162	0.000140443	
-5.13132	0.000140443	
-5.13101	0.000140443	
-5.13071	0.000140443	
-5.1304	0.000140443	
-5.1301	0.000140443	
-5.12979	0.000140443	
-5.12948	0.000140443	
-5.12918	0.000140443	
-5.12887	0.000140443	
-5.12857	0.000140443	
-5.12826	0.000140443	
-5.12796	0.000140443	
-5.12765	0.000140443	
-5.12735	0.000140443	
-5.12704	0.000140816	
-5.12673	0.000140816	
-5.12643	0.000140816	
-5.12612	0.000140816	
-5.12582	0.000140816	
-5.12551	0.000140816	
-5.12521	0.000140816	
-5.1249	0.000140816	
-5.12459	0.000140816	
-5.12429	0.000140816	
-5.12398	0.000140816	
-5.12368	0.000140816	
-5.12337	0.000140816	
-5.12307	0.000140816	
-5.12276	0.000140816	
-5.12246	0.000140816	
-5.12215	0.000140816	
-5.12184	0.000140816	
-5.12154	0.000140816	
-5.12123	0.000140816	
-5.12093	0.000140816	
-5.12062	0.000140816	
-5.12032	0.000140816	
-5.12001	0.000140816	
-5.11971	0.000140816	
-5.1194	0.000140816	
-5.11909	0.000140816	
-5.11879	0.000140816	
-5.11848	0.000140816	
-5.11818	0.000140816	
-5.11787	0.000141189	
-5.11757	0.000141189	
-5.11726	0.000141189	
-5.11696	0.000141189	
-5.11665	0.000141189	
-5.11634	0.000141189	
