-6.70699	0	
-6.70668	0	
-6.70638	9.35048e-05	
-6.70607	9.35048e-05	
-6.70576	9.35048e-05	
-6.70546	9.35048e-05	
-6.70515	9.35048e-05	
-6.70485	9.35048e-05	
-6.70454	9.35048e-05	
-6.70424	9.35048e-05	
-6.70393	9.35048e-05	
-6.70363	9.35048e-05	
-6.70332	9.35048e-05	
-6.70301	9.35048e-05	
-6.70271	9.35048e-05	
-6.7024	9.35048e-05	
-6.7021	9.35048e-05	
-6.70179	9.35048e-05	
-6.70149	9.35048e-05	
-6.70118	9.35048e-05	
-6.70088	9.35048e-05	
-6.70057	9.35048e-05	
-6.70026	9.35048e-05	
-6.69996	9.35048e-05	
-6.69965	9.35048e-05	
-6.69935	9.35048e-05	
-6.69904	9.35048e-05	
-6.69874	9.35048e-05	
-6.69843	9.35048e-05	
-6.69813	9.35048e-05	
-6.69782	9.35048e-05	
-6.69751	9.38773e-05	
-6.69721	9.38773e-05	
-6.6969	9.38773e-05	
-6.6966	9.38773e-05	
-6.69629	9.38773e-05	
-6.69599	9.38773e-05	
-6.69568	9.38773e-05	
-6.69537	9.38773e-05	
-6.69507	9.38773e-05	
-6.69476	9.38773e-05	
-6.69446	9.38773e-05	
-6.69415	9.38773e-05	
-6.69385	9.38773e-05	
-6.69354	9.38773e-05	
-6.69324	9.38773e-05	
-6.69293	9.38773e-05	
-6.69262	9.38773e-05	
-6.69232	9.38773e-05	
-6.69201	9.38773e-05	
-6.69171	9.38773e-05	
-6.6914	9.38773e-05	
-6.6911	9.38773e-05	
-6.69079	9.38773e-05	
-6.69049	9.38773e-05	
-6.69018	9.38773e-05	
-6.68987	9.38773e-05	
-6.68957	9.38773e-05	
-6.68926	9.38773e-05	
-6.68896	9.38773e-05	
-6.68865	9.38773e-05	
-6.68835	9.38773e-05	
-6.68804	9.38773e-05	
-6.68774	9.38773e-05	
-6.68743	9.38773e-05	
-6.68712	9.38773e-05	
-6.68682	9.38773e-05	
-6.68651	9.38773e-05	
-6.68621	9.38773e-05	
-6.6859	9.38773e-05	
-6.6856	9.38773e-05	
-6.68529	9.38773e-05	
-6.68499	9.38773e-05	
-6.68468	9.38773e-05	
-6.68437	9.38773e-05	
-6.68407	9.38773e-05	
-6.68376	9.38773e-05	
-6.68346	9.38773e-05	
-6.68315	9.38773e-05	
-6.68285	9.38773e-05	
-6.68254	9.38773e-05	
-6.68224	9.38773e-05	
-6.68193	9.38773e-05	
-6.68162	9.38773e-05	
-6.68132	9.38773e-05	
-6.68101	9.38773e-05	
-6.68071	9.38773e-05	
-6.6804	9.42498e-05	
-6.6801	9.42498e-05	
-6.67979	9.42498e-05	
-6.67949	9.42498e-05	
-6.67918	9.42498e-05	
-6.67887	9.42498e-05	
-6.67857	9.42498e-05	
-6.67826	9.42498e-05	
-6.67796	9.42498e-05	
-6.67765	9.42498e-05	
-6.67735	9.42498e-05	
-6.67704	9.42498e-05	
-6.67674	9.42498e-05	
-6.67643	9.42498e-05	
-6.67612	9.42498e-05	
-6.67582	9.42498e-05	
-6.67551	9.42498e-05	
-6.67521	9.42498e-05	
-6.6749	9.42498e-05	
-6.6746	9.42498e-05	
-6.67429	9.42498e-05	
-6.67399	9.42498e-05	
-6.67368	9.42498e-05	
-6.67337	9.42498e-05	
-6.67307	9.42498e-05	
-6.67276	9.42498e-05	
-6.67246	9.42498e-05	
-6.67215	9.42498e-05	
-6.67185	9.42498e-05	
-6.67154	9.42498e-05	
-6.67124	9.42498e-05	
-6.67093	9.42498e-05	
-6.67062	9.42498e-05	
-6.67032	9.42498e-05	
-6.67001	9.42498e-05	
-6.66971	9.42498e-05	
-6.6694	9.42498e-05	
-6.6691	9.42498e-05	
-6.66879	9.42498e-05	
-6.66849	9.42498e-05	
-6.66818	9.42498e-05	
-6.66787	9.42498e-05	
-6.66757	9.42498e-05	
-6.66726	9.42498e-05	
-6.66696	9.42498e-05	
-6.66665	9.42498e-05	
-6.66635	9.42498e-05	
-6.66604	9.42498e-05	
-6.66574	9.42498e-05	
-6.66543	9.42498e-05	
-6.66512	9.42498e-05	
-6.66482	9.42498e-05	
-6.66451	9.42498e-05	
-6.66421	9.42498e-05	
-6.6639	9.42498e-05	
-6.6636	9.42498e-05	
-6.66329	9.46224e-05	
-6.66298	9.46224e-05	
-6.66268	9.46224e-05	
-6.66237	9.46224e-05	
-6.66207	9.46224e-05	
-6.66176	9.46224e-05	
-6.66146	9.46224e-05	
-6.66115	9.46224e-05	
-6.66085	9.46224e-05	
-6.66054	9.46224e-05	
-6.66023	9.46224e-05	
-6.65993	9.46224e-05	
-6.65962	9.46224e-05	
-6.65932	9.46224e-05	
-6.65901	9.46224e-05	
-6.65871	9.46224e-05	
-6.6584	9.46224e-05	
-6.6581	9.46224e-05	
-6.65779	9.46224e-05	
-6.65748	9.46224e-05	
-6.65718	9.46224e-05	
-6.65687	9.46224e-05	
-6.65657	9.46224e-05	
-6.65626	9.46224e-05	
-6.65596	9.46224e-05	
-6.65565	9.46224e-05	
-6.65535	9.46224e-05	
-6.65504	9.46224e-05	
-6.65473	9.46224e-05	
-6.65443	9.46224e-05	
-6.65412	9.46224e-05	
-6.65382	9.46224e-05	
-6.65351	9.46224e-05	
-6.65321	9.46224e-05	
-6.6529	9.46224e-05	
-6.6526	9.46224e-05	
-6.65229	9.46224e-05	
-6.65198	9.46224e-05	
-6.65168	9.46224e-05	
-6.65137	9.46224e-05	
-6.65107	9.46224e-05	
-6.65076	9.46224e-05	
-6.65046	9.46224e-05	
-6.65015	9.46224e-05	
-6.64985	9.46224e-05	
-6.64954	9.46224e-05	
-6.64923	9.46224e-05	
-6.64893	9.46224e-05	
-6.64862	9.46224e-05	
-6.64832	9.46224e-05	
-6.64801	9.46224e-05	
-6.64771	9.46224e-05	
-6.6474	9.46224e-05	
-6.6471	9.46224e-05	
-6.64679	9.46224e-05	
-6.64648	9.49949e-05	
-6.64618	9.49949e-05	
-6.64587	9.49949e-05	
-6.64557	9.49949e-05	
-6.64526	9.49949e-05	
-6.64496	9.49949e-05	
-6.64465	9.49949e-05	
-6.64435	9.49949e-05	
-6.64404	9.49949e-05	
-6.64373	9.49949e-05	
-6.64343	9.49949e-05	
-6.64312	9.49949e-05	
-6.64282	9.49949e-05	
-6.64251	9.49949e-05	
-6.64221	9.49949e-05	
-6.6419	9.49949e-05	
-6.6416	9.49949e-05	
-6.64129	9.49949e-05	
-6.64098	9.49949e-05	
-6.64068	9.49949e-05	
-6.64037	9.49949e-05	
-6.64007	9.49949e-05	
-6.63976	9.49949e-05	
-6.63946	9.49949e-05	
-6.63915	9.49949e-05	
-6.63885	9.49949e-05	
-6.63854	9.49949e-05	
-6.63823	9.49949e-05	
-6.63793	9.49949e-05	
-6.63762	9.49949e-05	
-6.63732	9.49949e-05	
-6.63701	9.49949e-05	
-6.63671	9.49949e-05	
-6.6364	9.49949e-05	
-6.6361	9.49949e-05	
-6.63579	9.49949e-05	
-6.63548	9.49949e-05	
-6.63518	9.49949e-05	
-6.63487	9.49949e-05	
-6.63457	9.49949e-05	
-6.63426	9.49949e-05	
-6.63396	9.49949e-05	
-6.63365	9.49949e-05	
-6.63335	9.49949e-05	
-6.63304	9.49949e-05	
-6.63273	9.49949e-05	
-6.63243	9.49949e-05	
-6.63212	9.49949e-05	
-6.63182	9.49949e-05	
-6.63151	9.49949e-05	
-6.63121	9.49949e-05	
-6.6309	9.49949e-05	
-6.6306	9.49949e-05	
-6.63029	9.49949e-05	
-6.62998	9.49949e-05	
-6.62968	9.53674e-05	
-6.62937	9.53674e-05	
-6.62907	9.53674e-05	
-6.62876	9.53674e-05	
-6.62846	9.53674e-05	
-6.62815	9.53674e-05	
-6.62784	9.53674e-05	
-6.62754	9.53674e-05	
-6.62723	9.53674e-05	
-6.62693	9.53674e-05	
-6.62662	9.53674e-05	
-6.62632	9.53674e-05	
-6.62601	9.53674e-05	
-6.62571	9.53674e-05	
-6.6254	9.53674e-05	
-6.62509	9.53674e-05	
-6.62479	9.53674e-05	
-6.62448	9.53674e-05	
-6.62418	9.53674e-05	
-6.62387	9.53674e-05	
-6.62357	9.53674e-05	
-6.62326	9.53674e-05	
-6.62296	9.53674e-05	
-6.62265	9.53674e-05	
-6.62234	9.53674e-05	
-6.62204	9.53674e-05	
-6.62173	9.53674e-05	
-6.62143	9.53674e-05	
-6.62112	9.53674e-05	
-6.62082	9.53674e-05	
-6.62051	9.53674e-05	
