-6.70635	0	
-6.70605	0.000549853	
-6.70574	0.000549853	
-6.70544	0.000549853	
-6.70513	0.000549853	
-6.70483	0.000549853	
-6.70452	0.000549853	
-6.70421	0.000549853	
-6.70391	0.000550225	
-6.7036	0.000550225	
-6.7033	0.000550225	
-6.70299	0.000550225	
-6.70269	0.000550225	
-6.70238	0.000550225	
-6.70208	0.000550225	
-6.70177	0.000550225	
-6.70146	0.000550598	
-6.70116	0.000550598	
-6.70085	0.000550598	
-6.70055	0.000550598	
-6.70024	0.000550598	
-6.69994	0.000550598	
-6.69963	0.000550598	
-6.69933	0.000550598	
-6.69902	0.00055097	
-6.69871	0.00055097	
-6.69841	0.00055097	
-6.6981	0.00055097	
-6.6978	0.00055097	
-6.69749	0.00055097	
-6.69719	0.00055097	
-6.69688	0.000550971	
-6.69658	0.000551343	
-6.69627	0.000551343	
-6.69596	0.000551343	
-6.69566	0.000551343	
-6.69535	0.000551343	
-6.69505	0.000551343	
-6.69474	0.000551343	
-6.69444	0.000551343	
-6.69413	0.000551715	
-6.69383	0.000551715	
-6.69352	0.000551715	
-6.69321	0.000551715	
-6.69291	0.000551715	
-6.6926	0.000551715	
-6.6923	0.000551715	
-6.69199	0.000551715	
-6.69169	0.000551716	
-6.69138	0.000552088	
-6.69108	0.000552088	
-6.69077	0.000552088	
-6.69046	0.000552088	
-6.69016	0.000552088	
-6.68985	0.000552088	
-6.68955	0.000552088	
-6.68924	0.000552088	
-6.68894	0.000552461	
-6.68863	0.000552461	
-6.68833	0.000552461	
-6.68802	0.000552461	
-6.68771	0.000552461	
-6.68741	0.000552461	
-6.6871	0.000552461	
-6.6868	0.000552461	
-6.68649	0.000552833	
-6.68619	0.000552833	
-6.68588	0.000552833	
-6.68557	0.000552833	
-6.68527	0.000552833	
-6.68496	0.000552833	
-6.68466	0.000552833	
-6.68435	0.000552833	
-6.68405	0.000553206	
-6.68374	0.000553206	
-6.68344	0.000553206	
-6.68313	0.000553206	
-6.68282	0.000553206	
-6.68252	0.000553206	
-6.68221	0.000553206	
-6.68191	0.000553206	
-6.6816	0.000553578	
-6.6813	0.000553578	
-6.68099	0.000553578	
-6.68069	0.000553578	
-6.68038	0.000553578	
-6.68007	0.000553578	
-6.67977	0.000553578	
-6.67946	0.000553579	
-6.67916	0.000553951	
-6.67885	0.000553951	
-6.67855	0.000553951	
-6.67824	0.000553951	
-6.67794	0.000553951	
-6.67763	0.000553951	
-6.67732	0.000553951	
-6.67702	0.000553951	
-6.67671	0.000554323	
-6.67641	0.000554323	
-6.6761	0.000554323	
-6.6758	0.000554323	
-6.67549	0.000554323	
-6.67519	0.000554323	
-6.67488	0.000554323	
-6.67457	0.000554324	
-6.67427	0.000554696	
-6.67396	0.000554696	
-6.67366	0.000554696	
-6.67335	0.000554696	
-6.67305	0.000554696	
-6.67274	0.000554696	
-6.67244	0.000554696	
-6.67213	0.000554696	
-6.67182	0.000555068	
-6.67152	0.000555068	
-6.67121	0.000555068	
-6.67091	0.000555068	
