-5.16112	0	
-5.16082	0.000399351	
-5.16051	0.000399351	
-5.16021	0.000399351	
-5.1599	0.000399351	
-5.15959	0.000399351	
-5.15929	0.000399351	
-5.15898	0.000399351	
-5.15868	0.000399724	
-5.15837	0.000399724	
-5.15807	0.000399724	
-5.15776	0.000399724	
-5.15746	0.000399724	
-5.15715	0.000399724	
-5.15684	0.000399724	
-5.15654	0.000399724	
-5.15623	0.000400096	
-5.15593	0.000400096	
-5.15562	0.000400096	
-5.15532	0.000400096	
-5.15501	0.000400096	
-5.15471	0.000400096	
-5.1544	0.000400096	
-5.15409	0.000400096	
-5.15379	0.000400469	
-5.15348	0.000400469	
-5.15318	0.000400469	
-5.15287	0.000400469	
-5.15257	0.000400469	
-5.15226	0.000400469	
-5.15196	0.000400469	
-5.15165	0.000400469	
-5.15134	0.000400841	
-5.15104	0.000400841	
-5.15073	0.000400841	
-5.15043	0.000400841	
-5.15012	0.000400841	
-5.14982	0.000400841	
-5.14951	0.000400841	
-5.14921	0.000401214	
-5.1489	0.000401214	
-5.14859	0.000401214	
-5.14829	0.000401214	
-5.14798	0.000401214	
-5.14768	0.000401214	
-5.14737	0.000401214	
-5.14707	0.000401214	
-5.14676	0.000401586	
-5.14646	0.000401586	
-5.14615	0.000401586	
-5.14584	0.000401586	
-5.14554	0.000401586	
-5.14523	0.000401586	
-5.14493	0.000401586	
-5.14462	0.000401586	
-5.14432	0.000401959	
-5.14401	0.000401959	
-5.14371	0.000401959	
-5.1434	0.000401959	
-5.14309	0.000401959	
-5.14279	0.000401959	
-5.14248	0.000401959	
-5.14218	0.000401959	
-5.14187	0.000402331	
-5.14157	0.000402331	
-5.14126	0.000402331	
-5.14096	0.000402331	
-5.14065	0.000402331	
-5.14034	0.000402331	
-5.14004	0.000402331	
-5.13973	0.000402331	
-5.13943	0.000402704	
-5.13912	0.000402704	
-5.13882	0.000402704	
-5.13851	0.000402704	
-5.13821	0.000402704	
-5.1379	0.000402704	
-5.13759	0.000402704	
-5.13729	0.000402704	
-5.13698	0.000403076	
-5.13668	0.000403076	
-5.13637	0.000403076	
-5.13607	0.000403076	
-5.13576	0.000403076	
-5.13546	0.000403076	
-5.13515	0.000403076	
-5.13484	0.000403076	
-5.13454	0.000403449	
-5.13423	0.000403449	
-5.13393	0.000403449	
-5.13362	0.000403449	
-5.13332	0.000403449	
-5.13301	0.000403449	
-5.13271	0.000403449	
-5.1324	0.000403449	
-5.13209	0.000403821	
-5.13179	0.000403821	
-5.13148	0.000403821	
-5.13118	0.000403821	
-5.13087	0.000403821	
-5.13057	0.000403821	
-5.13026	0.000403821	
-5.12995	0.000403821	
-5.12965	0.000404194	
-5.12934	0.000404194	
-5.12904	0.000404194	
-5.12873	0.000404194	
-5.12843	0.000404194	
-5.12812	0.000404194	
-5.12782	0.000404194	
-5.12751	0.000404194	
-5.1272	0.000404567	
-5.1269	0.000404567	
-5.12659	0.000404567	
-5.12629	0.000404567	
-5.12598	0.000404567	
-5.12568	0.000404567	
-5.12537	0.000404567	
-5.12507	0.000404939	
-5.12476	0.000404939	
-5.12445	0.000404939	
-5.12415	0.000404939	
-5.12384	0.000404939	
-5.12354	0.000404939	
-5.12323	0.000404939	
-5.12293	0.000404939	
-5.12262	0.000405312	
-5.12232	0.000405312	
-5.12201	0.000405312	
-5.1217	0.000405312	
-5.1214	0.000405312	
-5.12109	0.000405312	
-5.12079	0.000405312	
-5.12048	0.000405312	
-5.12018	0.000405684	
-5.11987	0.000405684	
-5.11957	0.000405684	
-5.11926	0.000405684	
-5.11895	0.000405684	
-5.11865	0.000405684	
-5.11834	0.000405684	
-5.11804	0.000405684	
-5.11773	0.000406057	
-5.11743	0.000406057	
-5.11712	0.000406057	
-5.11682	0.000406057	
-5.11651	0.000406057	
-5.1162	0.000406057	
-5.1159	0.000406057	
-5.11559	0.000406057	
-5.11529	0.000406429	
-5.11498	0.000406429	
-5.11468	0.000406429	
-5.11437	0.000406429	
-5.11407	0.000406429	
-5.11376	0.000406429	
-5.11345	0.000406429	
-5.11315	0.000406802	
-5.11284	0.000406802	
-5.11254	0.000406802	
-5.11223	0.000406802	
-5.11193	0.000406802	
-5.11162	0.000406802	
-5.11132	0.000406802	
-5.11101	0.000406802	
-5.1107	0.000407174	
-5.1104	0.000407174	
-5.11009	0.000407174	
-5.10979	0.000407174	
-5.10948	0.000407174	
-5.10918	0.000407174	
-5.10887	0.000407174	
-5.10857	0.000407174	
-5.10826	0.000407547	
-5.10795	0.000407547	
-5.10765	0.000407547	
-5.10734	0.000407547	
-5.10704	0.000407547	
-5.10673	0.000407547	
-5.10643	0.000407547	
-5.10612	0.000407547	
-5.10582	0.000407919	
-5.10551	0.000407919	
-5.1052	0.000407919	
-5.1049	0.000407919	
-5.10459	0.000407919	
-5.10429	0.000407919	
-5.10398	0.000407919	
-5.10368	0.000408292	
-5.10337	0.000408292	
-5.10307	0.000408292	
-5.10276	0.000408292	
-5.10245	0.000408292	
-5.10215	0.000408292	
-5.10184	0.000408292	
-5.10154	0.000408292	
-5.10123	0.000408664	
-5.10093	0.000408664	
-5.10062	0.000408664	
-5.10032	0.000408664	
-5.10001	0.000408664	
-5.0997	0.000408664	
-5.0994	0.000408664	
-5.09909	0.000408664	
-5.09879	0.000409037	
-5.09848	0.000409037	
-5.09818	0.000409037	
-5.09787	0.000409037	
-5.09757	0.000409037	
-5.09726	0.000409037	
-5.09695	0.000409037	
-5.09665	0.000409037	
-5.09634	0.000409409	
-5.09604	0.000409409	
-5.09573	0.000409409	
-5.09543	0.000409409	
-5.09512	0.000409409	
-5.09481	0.000409409	
-5.09451	0.000409409	
-5.0942	0.000409782	
-5.0939	0.000409782	
-5.09359	0.000409782	
-5.09329	0.000409782	
-5.09298	0.000409782	
-5.09268	0.000409782	
-5.09237	0.000409782	
-5.09206	0.000409782	
-5.09176	0.000410154	
-5.09145	0.000410154	
-5.09115	0.000410154	
-5.09084	0.000410154	
-5.09054	0.000410154	
-5.09023	0.000410154	
-5.08993	0.000410154	
-5.08962	0.000410154	
-5.08931	0.000410527	
-5.08901	0.000410527	
-5.0887	0.000410527	
-5.0884	0.000410527	
-5.08809	0.000410527	
-5.08779	0.000410527	
-5.08748	0.000410527	
-5.08718	0.0004109	
-5.08687	0.0004109	
-5.08656	0.0004109	
-5.08626	0.0004109	
-5.08595	0.0004109	
-5.08565	0.0004109	
-5.08534	0.0004109	
-5.08504	0.0004109	
-5.08473	0.000411272	
-5.08443	0.000411272	
-5.08412	0.000411272	
-5.08381	0.000411272	
-5.08351	0.000411272	
-5.0832	0.000411272	
-5.0829	0.000411272	
-5.08259	0.000411272	
-5.08229	0.000411645	
-5.08198	0.000411645	
-5.08168	0.000411645	
-5.08137	0.000411645	
-5.08106	0.000411645	
-5.08076	0.000411645	
-5.08045	0.000411645	
-5.08015	0.000412017	
-5.07984	0.000412017	
-5.07954	0.000412017	
-5.07923	0.000412017	
-5.07893	0.000412017	
-5.07862	0.000412017	
-5.07831	0.000412017	
-5.07801	0.000412017	
-5.0777	0.00041239	
-5.0774	0.00041239	
-5.07709	0.00041239	
-5.07679	0.00041239	
-5.07648	0.00041239	
-5.07618	0.00041239	
-5.07587	0.00041239	
-5.07556	0.000412762	
-5.07526	0.000412762	
-5.07495	0.000412762	
-5.07465	0.000412762	
-5.07434	0.000412762	
-5.07404	0.000412762	
-5.07373	0.000412762	
-5.07343	0.000412762	
-5.07312	0.000413135	
-5.07281	0.000413135	
-5.07251	0.000413135	
-5.0722	0.000413135	
-5.0719	0.000413135	
-5.07159	0.000413135	
-5.07129	0.000413135	
-5.07098	0.000413135	
-5.07068	0.000413507	
-5.07037	0.000413507	
-5.07006	0.000413507	
-5.06976	0.000413507	
-5.06945	0.000413507	
-5.06915	0.000413507	
-5.06884	0.000413507	
-5.06854	0.00041388	
-5.06823	0.00041388	
-5.06793	0.00041388	
-5.06762	0.00041388	
-5.06731	0.00041388	
-5.06701	0.00041388	
-5.0667	0.00041388	
-5.0664	0.00041388	
-5.06609	0.000414252	
-5.06579	0.000414252	
-5.06548	0.000414252	
-5.06518	0.000414252	
-5.06487	0.000414252	
-5.06456	0.000414252	
-5.06426	0.000414252	
-5.06395	0.000414625	
-5.06365	0.000414625	
-5.06334	0.000414625	
-5.06304	0.000414625	
-5.06273	0.000414625	
-5.06243	0.000414625	
-5.06212	0.000414625	
-5.06181	0.000414625	
-5.06151	0.000414997	
-5.0612	0.000414997	
-5.0609	0.000414997	
-5.06059	0.000414997	
-5.06029	0.000414997	
-5.05998	0.000414997	
-5.05967	0.000414997	
-5.05937	0.00041537	
-5.05906	0.00041537	
-5.05876	0.00041537	
-5.05845	0.00041537	
-5.05815	0.00041537	
-5.05784	0.00041537	
-5.05754	0.00041537	
-5.05723	0.00041537	
-5.05692	0.000415742	
-5.05662	0.000415742	
-5.05631	0.000415742	
-5.05601	0.000415742	
-5.0557	0.000415742	
