-5.1635	0	
-5.16319	0.000318885	
-5.16289	0.000318885	
-5.16258	0.000318885	
-5.16228	0.000319257	
-5.16197	0.000319257	
-5.16167	0.000319257	
-5.16136	0.000319257	
-5.16106	0.000319257	
-5.16075	0.000319257	
-5.16044	0.000319257	
-5.16014	0.000319257	
-5.15983	0.000319257	
-5.15953	0.000319257	
-5.15922	0.000319257	
-5.15892	0.00031963	
-5.15861	0.00031963	
-5.15831	0.00031963	
-5.158	0.00031963	
-5.15769	0.00031963	
-5.15739	0.00031963	
-5.15708	0.00031963	
-5.15678	0.00031963	
-5.15647	0.00031963	
-5.15617	0.00031963	
-5.15586	0.000320002	
-5.15555	0.000320002	
-5.15525	0.000320002	
-5.15494	0.000320002	
-5.15464	0.000320002	
-5.15433	0.000320002	
-5.15403	0.000320002	
-5.15372	0.000320002	
-5.15342	0.000320002	
-5.15311	0.000320002	
-5.1528	0.000320002	
-5.1525	0.000320375	
-5.15219	0.000320375	
-5.15189	0.000320375	
-5.15158	0.000320375	
-5.15128	0.000320375	
-5.15097	0.000320375	
-5.15067	0.000320375	
-5.15036	0.000320375	
-5.15005	0.000320375	
-5.14975	0.000320375	
-5.14944	0.000320747	
-5.14914	0.000320747	
-5.14883	0.000320747	
-5.14853	0.000320747	
-5.14822	0.000320747	
-5.14792	0.000320747	
-5.14761	0.000320747	
-5.1473	0.000320747	
-5.147	0.000320747	
-5.14669	0.000320747	
-5.14639	0.000320747	
-5.14608	0.00032112	
-5.14578	0.00032112	
-5.14547	0.00032112	
-5.14517	0.00032112	
-5.14486	0.00032112	
-5.14455	0.00032112	
-5.14425	0.00032112	
-5.14394	0.00032112	
-5.14364	0.00032112	
-5.14333	0.00032112	
-5.14303	0.00032112	
-5.14272	0.000321493	
-5.14242	0.000321493	
-5.14211	0.000321493	
-5.1418	0.000321493	
-5.1415	0.000321493	
-5.14119	0.000321493	
-5.14089	0.000321493	
-5.14058	0.000321493	
-5.14028	0.000321493	
-5.13997	0.000321493	
-5.13967	0.000321865	
-5.13936	0.000321865	
-5.13905	0.000321865	
-5.13875	0.000321865	
-5.13844	0.000321865	
-5.13814	0.000321865	
-5.13783	0.000321865	
-5.13753	0.000321865	
-5.13722	0.000321865	
-5.13692	0.000321865	
-5.13661	0.000321865	
-5.1363	0.000322238	
-5.136	0.000322238	
-5.13569	0.000322238	
-5.13539	0.000322238	
-5.13508	0.000322238	
-5.13478	0.000322238	
-5.13447	0.000322238	
-5.13417	0.000322238	
-5.13386	0.000322238	
-5.13355	0.000322238	
-5.13325	0.00032261	
-5.13294	0.00032261	
-5.13264	0.00032261	
-5.13233	0.00032261	
-5.13203	0.00032261	
-5.13172	0.00032261	
-5.13142	0.00032261	
-5.13111	0.00032261	
-5.1308	0.00032261	
-5.1305	0.00032261	
-5.13019	0.00032261	
-5.12989	0.000322983	
-5.12958	0.000322983	
-5.12928	0.000322983	
-5.12897	0.000322983	
-5.12867	0.000322983	
-5.12836	0.000322983	
-5.12805	0.000322983	
-5.12775	0.000322983	
-5.12744	0.000322983	
-5.12714	0.000322983	
-5.12683	0.000323355	
-5.12653	0.000323355	
-5.12622	0.000323355	
-5.12592	0.000323355	
-5.12561	0.000323355	
-5.1253	0.000323355	
-5.125	0.000323355	
-5.12469	0.000323355	
-5.12439	0.000323355	
-5.12408	0.000323355	
-5.12378	0.000323355	
-5.12347	0.000323728	
-5.12317	0.000323728	
-5.12286	0.000323728	
-5.12255	0.000323728	
-5.12225	0.000323728	
-5.12194	0.000323728	
-5.12164	0.000323728	
-5.12133	0.000323728	
-5.12103	0.000323728	
-5.12072	0.000323728	
-5.12041	0.0003241	
-5.12011	0.0003241	
-5.1198	0.0003241	
-5.1195	0.0003241	
-5.11919	0.0003241	
-5.11889	0.0003241	
-5.11858	0.0003241	
-5.11828	0.0003241	
-5.11797	0.0003241	
-5.11766	0.0003241	
-5.11736	0.000324473	
-5.11705	0.000324473	
-5.11675	0.000324473	
-5.11644	0.000324473	
-5.11614	0.000324473	
-5.11583	0.000324473	
-5.11553	0.000324473	
-5.11522	0.000324473	
-5.11491	0.000324473	
-5.11461	0.000324473	
-5.1143	0.000324473	
-5.114	0.000324845	
-5.11369	0.000324845	
-5.11339	0.000324845	
-5.11308	0.000324845	
-5.11278	0.000324845	
-5.11247	0.000324845	
-5.11216	0.000324845	
-5.11186	0.000324845	
-5.11155	0.000324845	
-5.11125	0.000324845	
-5.11094	0.000325218	
-5.11064	0.000325218	
-5.11033	0.000325218	
-5.11003	0.000325218	
-5.10972	0.000325218	
-5.10941	0.000325218	
-5.10911	0.000325218	
-5.1088	0.000325218	
-5.1085	0.000325218	
-5.10819	0.000325218	
-5.10789	0.000325218	
-5.10758	0.00032559	
-5.10728	0.00032559	
-5.10697	0.00032559	
-5.10666	0.00032559	
-5.10636	0.00032559	
-5.10605	0.00032559	
-5.10575	0.00032559	
-5.10544	0.00032559	
-5.10514	0.00032559	
-5.10483	0.00032559	
-5.10453	0.000325963	
-5.10422	0.000325963	
-5.10391	0.000325963	
-5.10361	0.000325963	
-5.1033	0.000325963	
-5.103	0.000325963	
-5.10269	0.000325963	
-5.10239	0.000325963	
-5.10208	0.000325963	
-5.10178	0.000325963	
-5.10147	0.000326335	
-5.10116	0.000326335	
-5.10086	0.000326335	
-5.10055	0.000326335	
-5.10025	0.000326335	
-5.09994	0.000326335	
-5.09964	0.000326335	
-5.09933	0.000326335	
-5.09903	0.000326335	
-5.09872	0.000326335	
-5.09841	0.000326708	
-5.09811	0.000326708	
-5.0978	0.000326708	
-5.0975	0.000326708	
-5.09719	0.000326708	
-5.09689	0.000326708	
-5.09658	0.000326708	
-5.09628	0.000326708	
-5.09597	0.000326708	
-5.09566	0.000326708	
-5.09536	0.000326708	
-5.09505	0.00032708	
-5.09475	0.00032708	
-5.09444	0.00032708	
-5.09414	0.00032708	
-5.09383	0.00032708	
-5.09353	0.00032708	
-5.09322	0.00032708	
-5.09291	0.00032708	
-5.09261	0.00032708	
-5.0923	0.00032708	
-5.092	0.000327453	
-5.09169	0.000327453	
-5.09139	0.000327453	
-5.09108	0.000327453	
-5.09078	0.000327453	
-5.09047	0.000327453	
-5.09016	0.000327453	
-5.08986	0.000327453	
-5.08955	0.000327453	
-5.08925	0.000327453	
-5.08894	0.000327826	
-5.08864	0.000327826	
-5.08833	0.000327826	
-5.08803	0.000327826	
-5.08772	0.000327826	
-5.08741	0.000327826	
-5.08711	0.000327826	
-5.0868	0.000327826	
-5.0865	0.000327826	
-5.08619	0.000327826	
-5.08589	0.000327826	
-5.08558	0.000328198	
-5.08527	0.000328198	
-5.08497	0.000328198	
-5.08466	0.000328198	
-5.08436	0.000328198	
-5.08405	0.000328198	
-5.08375	0.000328198	
-5.08344	0.000328198	
-5.08314	0.000328198	
-5.08283	0.000328198	
-5.08252	0.000328571	
-5.08222	0.000328571	
-5.08191	0.000328571	
-5.08161	0.000328571	
-5.0813	0.000328571	
-5.081	0.000328571	
-5.08069	0.000328571	
-5.08039	0.000328571	
-5.08008	0.000328571	
-5.07977	0.000328571	
-5.07947	0.000328943	
-5.07916	0.000328943	
-5.07886	0.000328943	
-5.07855	0.000328943	
-5.07825	0.000328943	
-5.07794	0.000328943	
-5.07764	0.000328943	
-5.07733	0.000328943	
-5.07702	0.000328943	
-5.07672	0.000328943	
-5.07641	0.000329316	
-5.07611	0.000329316	
-5.0758	0.000329316	
-5.0755	0.000329316	
-5.07519	0.000329316	
-5.07489	0.000329316	
-5.07458	0.000329316	
-5.07427	0.000329316	
-5.07397	0.000329316	
-5.07366	0.000329316	
-5.07336	0.000329688	
-5.07305	0.000329688	
-5.07275	0.000329688	
-5.07244	0.000329688	
-5.07214	0.000329688	
-5.07183	0.000329688	
-5.07152	0.000329688	
-5.07122	0.000329688	
-5.07091	0.000329688	
-5.07061	0.000329688	
-5.0703	0.000330061	
-5.07	0.000330061	
-5.06969	0.000330061	
-5.06939	0.000330061	
-5.06908	0.000330061	
-5.06877	0.000330061	
-5.06847	0.000330061	
-5.06816	0.000330061	
-5.06786	0.000330061	
-5.06755	0.000330061	
-5.06725	0.000330061	
-5.06694	0.000330433	
-5.06664	0.000330433	
-5.06633	0.000330433	
-5.06602	0.000330433	
-5.06572	0.000330433	
-5.06541	0.000330433	
-5.06511	0.000330433	
-5.0648	0.000330433	
-5.0645	0.000330433	
-5.06419	0.000330433	
-5.06389	0.000330806	
-5.06358	0.000330806	
-5.06327	0.000330806	
-5.06297	0.000330806	
-5.06266	0.000330806	
-5.06236	0.000330806	
-5.06205	0.000330806	
-5.06175	0.000330806	
-5.06144	0.000330806	
-5.06114	0.000330806	
-5.06083	0.000331178	
-5.06052	0.000331178	
-5.06022	0.000331178	
-5.05991	0.000331178	
-5.05961	0.000331178	
-5.0593	0.000331178	
-5.059	0.000331178	
-5.05869	0.000331178	
-5.05839	0.000331178	
-5.05808	0.000331178	
-5.05777	0.000331551	
-5.05747	0.000331551	
-5.05716	0.000331551	
-5.05686	0.000331551	
-5.05655	0.000331551	
-5.05625	0.000331551	
-5.05594	0.000331551	
-5.05564	0.000331551	
-5.05533	0.000331551	
-5.05502	0.000331551	
-5.05472	0.000331923	
-5.05441	0.000331923	
-5.05411	0.000331923	
-5.0538	0.000331923	
-5.0535	0.000331923	
-5.05319	0.000331923	
-5.05288	0.000331923	
-5.05258	0.000331923	
-5.05227	0.000331923	
-5.05197	0.000331923	
-5.05166	0.000332296	
-5.05136	0.000332296	
-5.05105	0.000332296	
-5.05075	0.000332296	
-5.05044	0.000332296	
-5.05013	0.000332296	
-5.04983	0.000332296	
-5.04952	0.000332296	
-5.04922	0.000332296	
-5.04891	0.000332296	
-5.04861	0.000332668	
-5.0483	0.000332668	
-5.048	0.000332668	
-5.04769	0.000332668	
-5.04738	0.000332668	
-5.04708	0.000332668	
-5.04677	0.000332668	
-5.04647	0.000332668	
-5.04616	0.000332668	
-5.04586	0.000332668	
