-5.16296	0	
-5.16265	0.000247732	
-5.16235	0.000247732	
-5.16204	0.000248104	
-5.16174	0.000248104	
-5.16143	0.000248104	
-5.16112	0.000248104	
-5.16082	0.000248104	
-5.16051	0.000248104	
-5.16021	0.000248104	
-5.1599	0.000248104	
-5.1596	0.000248104	
-5.15929	0.000248104	
-5.15899	0.000248104	
-5.15868	0.000248104	
-5.15837	0.000248104	
-5.15807	0.000248104	
-5.15776	0.000248477	
-5.15746	0.000248477	
-5.15715	0.000248477	
-5.15685	0.000248477	
-5.15654	0.000248477	
-5.15624	0.000248477	
-5.15593	0.000248477	
-5.15562	0.000248477	
-5.15532	0.000248477	
-5.15501	0.000248477	
-5.15471	0.000248477	
-5.1544	0.000248477	
-5.1541	0.000248477	
-5.15379	0.000248477	
-5.15349	0.000248849	
-5.15318	0.000248849	
-5.15287	0.000248849	
-5.15257	0.000248849	
-5.15226	0.000248849	
-5.15196	0.000248849	
-5.15165	0.000248849	
-5.15135	0.000248849	
-5.15104	0.000248849	
-5.15074	0.000248849	
-5.15043	0.000248849	
-5.15012	0.000248849	
-5.14982	0.000248849	
-5.14951	0.000249222	
-5.14921	0.000249222	
-5.1489	0.000249222	
-5.1486	0.000249222	
-5.14829	0.000249222	
-5.14798	0.000249222	
-5.14768	0.000249222	
-5.14737	0.000249222	
-5.14707	0.000249222	
-5.14676	0.000249222	
-5.14646	0.000249222	
-5.14615	0.000249222	
-5.14585	0.000249222	
-5.14554	0.000249222	
-5.14523	0.000249594	
-5.14493	0.000249594	
-5.14462	0.000249594	
-5.14432	0.000249594	
-5.14401	0.000249594	
-5.14371	0.000249594	
-5.1434	0.000249594	
-5.1431	0.000249594	
-5.14279	0.000249594	
-5.14248	0.000249594	
-5.14218	0.000249594	
-5.14187	0.000249594	
-5.14157	0.000249594	
-5.14126	0.000249594	
-5.14096	0.000249967	
-5.14065	0.000249967	
-5.14035	0.000249967	
-5.14004	0.000249967	
-5.13973	0.000249967	
-5.13943	0.000249967	
-5.13912	0.000249967	
-5.13882	0.000249967	
-5.13851	0.000249967	
-5.13821	0.000249967	
-5.1379	0.000249967	
-5.1376	0.000249967	
-5.13729	0.000249967	
-5.13698	0.00025034	
-5.13668	0.00025034	
-5.13637	0.00025034	
-5.13607	0.00025034	
-5.13576	0.00025034	
-5.13546	0.00025034	
-5.13515	0.00025034	
-5.13485	0.00025034	
-5.13454	0.00025034	
-5.13423	0.00025034	
-5.13393	0.00025034	
-5.13362	0.00025034	
-5.13332	0.00025034	
-5.13301	0.00025034	
-5.13271	0.000250712	
-5.1324	0.000250712	
-5.1321	0.000250712	
-5.13179	0.000250712	
-5.13148	0.000250712	
-5.13118	0.000250712	
-5.13087	0.000250712	
-5.13057	0.000250712	
-5.13026	0.000250712	
-5.12996	0.000250712	
-5.12965	0.000250712	
-5.12935	0.000250712	
-5.12904	0.000250712	
-5.12873	0.000251085	
-5.12843	0.000251085	
-5.12812	0.000251085	
-5.12782	0.000251085	
-5.12751	0.000251085	
-5.12721	0.000251085	
-5.1269	0.000251085	
-5.1266	0.000251085	
-5.12629	0.000251085	
-5.12598	0.000251085	
-5.12568	0.000251085	
-5.12537	0.000251085	
-5.12507	0.000251085	
-5.12476	0.000251085	
-5.12446	0.000251457	
-5.12415	0.000251457	
-5.12385	0.000251457	
-5.12354	0.000251457	
-5.12323	0.000251457	
-5.12293	0.000251457	
-5.12262	0.000251457	
-5.12232	0.000251457	
-5.12201	0.000251457	
-5.12171	0.000251457	
-5.1214	0.000251457	
-5.1211	0.000251457	
-5.12079	0.000251457	
-5.12048	0.00025183	
-5.12018	0.00025183	
-5.11987	0.00025183	
-5.11957	0.00025183	
-5.11926	0.00025183	
-5.11896	0.00025183	
-5.11865	0.00025183	
-5.11835	0.00025183	
-5.11804	0.00025183	
-5.11773	0.00025183	
-5.11743	0.00025183	
-5.11712	0.00025183	
-5.11682	0.00025183	
-5.11651	0.000252202	
-5.11621	0.000252202	
-5.1159	0.000252202	
-5.1156	0.000252202	
-5.11529	0.000252202	
-5.11498	0.000252202	
-5.11468	0.000252202	
-5.11437	0.000252202	
-5.11407	0.000252202	
-5.11376	0.000252202	
-5.11346	0.000252202	
-5.11315	0.000252202	
-5.11284	0.000252202	
-5.11254	0.000252202	
-5.11223	0.000252575	
-5.11193	0.000252575	
-5.11162	0.000252575	
-5.11132	0.000252575	
-5.11101	0.000252575	
-5.11071	0.000252575	
-5.1104	0.000252575	
-5.11009	0.000252575	
-5.10979	0.000252575	
-5.10948	0.000252575	
-5.10918	0.000252575	
-5.10887	0.000252575	
-5.10857	0.000252575	
-5.10826	0.000252947	
-5.10796	0.000252947	
-5.10765	0.000252947	
-5.10734	0.000252947	
-5.10704	0.000252947	
-5.10673	0.000252947	
-5.10643	0.000252947	
-5.10612	0.000252947	
-5.10582	0.000252947	
-5.10551	0.000252947	
-5.10521	0.000252947	
-5.1049	0.000252947	
-5.10459	0.000252947	
-5.10429	0.00025332	
-5.10398	0.00025332	
-5.10368	0.00025332	
-5.10337	0.00025332	
-5.10307	0.00025332	
-5.10276	0.00025332	
-5.10246	0.00025332	
-5.10215	0.00025332	
-5.10184	0.00025332	
-5.10154	0.00025332	
-5.10123	0.00025332	
-5.10093	0.00025332	
-5.10062	0.00025332	
-5.10032	0.00025332	
-5.10001	0.000253692	
-5.09971	0.000253692	
-5.0994	0.000253692	
-5.09909	0.000253692	
-5.09879	0.000253692	
-5.09848	0.000253692	
-5.09818	0.000253692	
-5.09787	0.000253692	
-5.09757	0.000253692	
-5.09726	0.000253692	
-5.09696	0.000253692	
-5.09665	0.000253692	
-5.09634	0.000253692	
-5.09604	0.000254065	
-5.09573	0.000254065	
-5.09543	0.000254065	
-5.09512	0.000254065	
-5.09482	0.000254065	
-5.09451	0.000254065	
-5.09421	0.000254065	
-5.0939	0.000254065	
-5.09359	0.000254065	
-5.09329	0.000254065	
-5.09298	0.000254065	
-5.09268	0.000254065	
-5.09237	0.000254065	
-5.09207	0.000254437	
-5.09176	0.000254437	
-5.09146	0.000254437	
-5.09115	0.000254437	
-5.09084	0.000254437	
-5.09054	0.000254437	
-5.09023	0.000254437	
-5.08993	0.000254437	
-5.08962	0.000254437	
-5.08932	0.000254437	
-5.08901	0.000254437	
-5.08871	0.000254437	
-5.0884	0.000254437	
-5.08809	0.00025481	
-5.08779	0.00025481	
-5.08748	0.00025481	
-5.08718	0.00025481	
-5.08687	0.00025481	
-5.08657	0.00025481	
-5.08626	0.00025481	
-5.08596	0.00025481	
-5.08565	0.00025481	
-5.08534	0.00025481	
-5.08504	0.00025481	
-5.08473	0.00025481	
-5.08443	0.00025481	
-5.08412	0.000255182	
-5.08382	0.000255182	
-5.08351	0.000255182	
-5.08321	0.000255182	
-5.0829	0.000255182	
-5.08259	0.000255182	
-5.08229	0.000255182	
-5.08198	0.000255182	
-5.08168	0.000255182	
-5.08137	0.000255182	
-5.08107	0.000255182	
-5.08076	0.000255182	
-5.08045	0.000255182	
-5.08015	0.000255555	
-5.07984	0.000255555	
-5.07954	0.000255555	
-5.07923	0.000255555	
-5.07893	0.000255555	
-5.07862	0.000255555	
-5.07832	0.000255555	
-5.07801	0.000255555	
