-6.7065	0	
-6.7062	5.21541e-05	
-6.70589	5.21541e-05	
-6.70558	5.21541e-05	
-6.70528	5.21541e-05	
-6.70497	5.21541e-05	
-6.70467	5.21541e-05	
-6.70436	5.21541e-05	
-6.70406	5.21541e-05	
-6.70375	5.21541e-05	
-6.70345	5.21541e-05	
-6.70314	5.21541e-05	
-6.70283	5.21541e-05	
-6.70253	5.21541e-05	
-6.70222	5.21541e-05	
-6.70192	5.21541e-05	
-6.70161	5.21541e-05	
-6.70131	5.21541e-05	
-6.701	5.21541e-05	
-6.7007	5.21541e-05	
-6.70039	5.21541e-05	
-6.70008	5.21541e-05	
-6.69978	5.21541e-05	
-6.69947	5.21541e-05	
-6.69917	5.21541e-05	
-6.69886	5.21541e-05	
-6.69856	5.21541e-05	
-6.69825	5.21541e-05	
-6.69795	5.21541e-05	
-6.69764	5.21541e-05	
-6.69733	5.21541e-05	
-6.69703	5.21541e-05	
-6.69672	5.21541e-05	
-6.69642	5.21541e-05	
-6.69611	5.21541e-05	
-6.69581	5.21541e-05	
-6.6955	5.21541e-05	
-6.6952	5.21541e-05	
-6.69489	5.21541e-05	
-6.69458	5.21541e-05	
-6.69428	5.21541e-05	
-6.69397	5.21541e-05	
-6.69367	5.21541e-05	
-6.69336	5.21541e-05	
-6.69306	5.21541e-05	
-6.69275	5.21541e-05	
-6.69245	5.21541e-05	
-6.69214	5.21541e-05	
-6.69183	5.21541e-05	
-6.69153	5.21541e-05	
-6.69122	5.25266e-05	
-6.69092	5.25266e-05	
-6.69061	5.25266e-05	
-6.69031	5.25266e-05	
-6.69	5.25266e-05	
-6.6897	5.25266e-05	
-6.68939	5.25266e-05	
-6.68908	5.25266e-05	
-6.68878	5.25266e-05	
-6.68847	5.25266e-05	
-6.68817	5.25266e-05	
-6.68786	5.25266e-05	
-6.68756	5.25266e-05	
-6.68725	5.25266e-05	
-6.68695	5.25266e-05	
-6.68664	5.25266e-05	
-6.68633	5.25266e-05	
-6.68603	5.25266e-05	
-6.68572	5.25266e-05	
-6.68542	5.25266e-05	
-6.68511	5.25266e-05	
-6.68481	5.25266e-05	
-6.6845	5.25266e-05	
-6.6842	5.25266e-05	
-6.68389	5.25266e-05	
-6.68358	5.25266e-05	
-6.68328	5.25266e-05	
-6.68297	5.25266e-05	
-6.68267	5.25266e-05	
-6.68236	5.25266e-05	
-6.68206	5.25266e-05	
-6.68175	5.25266e-05	
-6.68145	5.25266e-05	
-6.68114	5.25266e-05	
-6.68083	5.25266e-05	
-6.68053	5.25266e-05	
-6.68022	5.25266e-05	
-6.67992	5.25266e-05	
-6.67961	5.25266e-05	
-6.67931	5.25266e-05	
-6.679	5.25266e-05	
-6.6787	5.25266e-05	
-6.67839	5.25266e-05	
-6.67808	5.25266e-05	
-6.67778	5.25266e-05	
-6.67747	5.25266e-05	
-6.67717	5.25266e-05	
-6.67686	5.25266e-05	
-6.67656	5.25266e-05	
-6.67625	5.25266e-05	
-6.67595	5.25266e-05	
-6.67564	5.25266e-05	
-6.67533	5.25266e-05	
-6.67503	5.25266e-05	
-6.67472	5.25266e-05	
-6.67442	5.25266e-05	
-6.67411	5.25266e-05	
-6.67381	5.25266e-05	
-6.6735	5.25266e-05	
-6.6732	5.25266e-05	
-6.67289	5.25266e-05	
-6.67258	5.25266e-05	
-6.67228	5.25266e-05	
-6.67197	5.25266e-05	
-6.67167	5.25266e-05	
-6.67136	5.25266e-05	
-6.67106	5.25266e-05	
-6.67075	5.25266e-05	
-6.67044	5.25266e-05	
-6.67014	5.25266e-05	
-6.66983	5.25266e-05	
-6.66953	5.25266e-05	
-6.66922	5.25266e-05	
-6.66892	5.25266e-05	
-6.66861	5.25266e-05	
-6.66831	5.25266e-05	
-6.668	5.25266e-05	
-6.66769	5.25266e-05	
-6.66739	5.25266e-05	
-6.66708	5.25266e-05	
-6.66678	5.25266e-05	
-6.66647	5.25266e-05	
-6.66617	5.25266e-05	
-6.66586	5.25266e-05	
-6.66556	5.25266e-05	
-6.66525	5.25266e-05	
-6.66494	5.25266e-05	
-6.66464	5.25266e-05	
-6.66433	5.25266e-05	
-6.66403	5.25266e-05	
-6.66372	5.25266e-05	
-6.66342	5.28991e-05	
-6.66311	5.28991e-05	
-6.66281	5.28991e-05	
-6.6625	5.28991e-05	
-6.66219	5.28991e-05	
-6.66189	5.28991e-05	
-6.66158	5.28991e-05	
-6.66128	5.28991e-05	
-6.66097	5.28991e-05	
-6.66067	5.28991e-05	
-6.66036	5.28991e-05	
-6.66006	5.28991e-05	
-6.65975	5.28991e-05	
-6.65944	5.28991e-05	
-6.65914	5.28991e-05	
-6.65883	5.28991e-05	
-6.65853	5.28991e-05	
-6.65822	5.28991e-05	
-6.65792	5.28991e-05	
-6.65761	5.28991e-05	
-6.65731	5.28991e-05	
-6.657	5.28991e-05	
-6.65669	5.28991e-05	
-6.65639	5.28991e-05	
-6.65608	5.28991e-05	
-6.65578	5.28991e-05	
-6.65547	5.28991e-05	
-6.65517	5.28991e-05	
-6.65486	5.28991e-05	
-6.65456	5.28991e-05	
-6.65425	5.28991e-05	
-6.65394	5.28991e-05	
-6.65364	5.28991e-05	
-6.65333	5.28991e-05	
-6.65303	5.28991e-05	
-6.65272	5.28991e-05	
-6.65242	5.28991e-05	
-6.65211	5.28991e-05	
-6.65181	5.28991e-05	
-6.6515	5.28991e-05	
-6.65119	5.28991e-05	
-6.65089	5.28991e-05	
-6.65058	5.28991e-05	
-6.65028	5.28991e-05	
-6.64997	5.28991e-05	
-6.64967	5.28991e-05	
-6.64936	5.28991e-05	
-6.64906	5.28991e-05	
-6.64875	5.28991e-05	
-6.64844	5.28991e-05	
-6.64814	5.28991e-05	
-6.64783	5.28991e-05	
-6.64753	5.28991e-05	
-6.64722	5.28991e-05	
-6.64692	5.28991e-05	
-6.64661	5.28991e-05	
-6.64631	5.28991e-05	
-6.646	5.28991e-05	
-6.64569	5.28991e-05	
-6.64539	5.28991e-05	
-6.64508	5.28991e-05	
-6.64478	5.28991e-05	
-6.64447	5.28991e-05	
-6.64417	5.28991e-05	
-6.64386	5.28991e-05	
-6.64356	5.28991e-05	
-6.64325	5.28991e-05	
-6.64294	5.28991e-05	
-6.64264	5.28991e-05	
-6.64233	5.28991e-05	
-6.64203	5.28991e-05	
-6.64172	5.28991e-05	
-6.64142	5.28991e-05	
-6.64111	5.28991e-05	
-6.64081	5.28991e-05	
-6.6405	5.28991e-05	
-6.64019	5.28991e-05	
-6.63989	5.28991e-05	
-6.63958	5.28991e-05	
-6.63928	5.28991e-05	
-6.63897	5.28991e-05	
-6.63867	5.28991e-05	
-6.63836	5.28991e-05	
-6.63805	5.28991e-05	
-6.63775	5.28991e-05	
-6.63744	5.28991e-05	
-6.63714	5.28991e-05	
-6.63683	5.28991e-05	
-6.63653	5.28991e-05	
-6.63622	5.32717e-05	
-6.63592	5.32717e-05	
-6.63561	5.32717e-05	
-6.6353	5.32717e-05	
-6.635	5.32717e-05	
-6.63469	5.32717e-05	
-6.63439	5.32717e-05	
-6.63408	5.32717e-05	
-6.63378	5.32717e-05	
-6.63347	5.32717e-05	
-6.63317	5.32717e-05	
-6.63286	5.32717e-05	
-6.63255	5.32717e-05	
-6.63225	5.32717e-05	
-6.63194	5.32717e-05	
-6.63164	5.32717e-05	
-6.63133	5.32717e-05	
-6.63103	5.32717e-05	
-6.63072	5.32717e-05	
-6.63042	5.32717e-05	
-6.63011	5.32717e-05	
-6.6298	5.32717e-05	
-6.6295	5.32717e-05	
-6.62919	5.32717e-05	
-6.62889	5.32717e-05	
-6.62858	5.32717e-05	
-6.62828	5.32717e-05	
-6.62797	5.32717e-05	
-6.62767	5.32717e-05	
-6.62736	5.32717e-05	
-6.62705	5.32717e-05	
-6.62675	5.32717e-05	
-6.62644	5.32717e-05	
